train/policy_loss,time/iterations,time/total_timesteps,train/entropy_loss,train/value_loss,time/time_elapsed,rollout/ep_rew_mean,time/fps,train/learning_rate,train/explained_variance,rollout/ep_len_mean,train/n_updates,train/std
26.397817611694336,19000,1520000,-25.08880615234375,293.8681945800781,5766,-81706.38857142,263,0.00244,0.7118390202522278,530.74,18999,17.198270797729492
-90.10601043701172,19100,1528000,-25.080486297607422,15.34325885772705,5796,-81562.68285713,263,0.00244,-1.811981201171875e-05,507.12,19099,17.235055923461914
255.4920196533203,19200,1536000,-25.199180603027344,604.1563110351562,5825,-85528.26190475,263,0.00244,0.7016129493713379,455.48,19199,17.59311294555664
22.499765396118164,19300,1544000,-25.228796005249023,2.369422435760498,5856,-84993.18452378002,263,0.00244,0.9972536563873291,439.71,19299,17.743755340576172
-17.502567291259766,19400,1552000,-25.286203384399414,21.996244430541992,5887,-86731.16999997,263,0.00244,0.9886419773101807,398.15,19399,17.94428253173828
113.32362365722656,19500,1560000,-25.273284912109375,273.9208068847656,5918,-87600.63523807,263,0.00244,0.5036638975143433,385.91,19499,17.9479923248291
33.33552169799805,19600,1568000,-25.278961181640625,267.11749267578125,5949,-87291.10642856,263,0.00244,0.7609240412712097,378.19,19599,17.95400047302246
117.6064453125,19700,1576000,-25.41152000427246,89.8220443725586,5978,-88752.94452379998,263,0.00244,0.9585546255111694,342.55,19699,18.28717613220215
-91.03466796875,19800,1584000,-25.433507919311523,290.6004333496094,6007,-88108.44547619,263,0.00244,0.803997278213501,315.41,19799,18.328330993652344
-164088.78125,19900,1592000,-25.475353240966797,535171808.0,6038,-88596.92857142999,263,0.00244,-0.0008339881896972656,326.34,19899,18.46550178527832
-1.3760067224502563,20000,1600000,-25.523235321044922,1.947810411453247,6069,-88880.03380953,263,0.00244,0.9988040328025818,341.91,19999,18.596683502197266
25706.966796875,20100,1608000,-25.593210220336914,6743491.5,6100,-86299.51523811002,263,0.00244,0.007873952388763428,375.74,20099,18.81339454650879
-271.74273681640625,20200,1616000,-25.580480575561523,129.24151611328125,6131,-86966.06261907,263,0.00244,0.0,390.55,20199,18.792728424072266
15327.2734375,20300,1624000,-25.592206954956055,4894030.0,6159,-87540.35666669,263,0.00244,0.004724383354187012,413.72,20299,18.828998565673828
328.6680603027344,20400,1632000,-25.518762588500977,976.9259643554688,6186,-85025.58357144998,263,0.00244,0.4354921579360962,447.36,20399,18.523717880249023
26489.400390625,20500,1640000,-25.457298278808594,6838358.5,6216,-85241.34523810999,263,0.00244,-0.00944054126739502,429.62,20499,18.43595314025879
206.32212829589844,20600,1648000,-25.48077964782715,200.01939392089844,6243,-84019.49857143,263,0.00244,0.8958117365837097,442.49,20599,18.464813232421875
15.0226411819458,20700,1656000,-25.50381851196289,8.989144325256348,6273,-84876.82642856,263,0.00244,0.9929810762405396,441.52,20699,18.574628829956055
27.071308135986328,20800,1664000,-25.577428817749023,1.3075169324874878,6301,-81425.47761905,264,0.00244,0.0051111578941345215,481.08,20799,18.73064422607422
2.6466879844665527,20900,1672000,-25.80640983581543,7.62752103805542,6331,-79334.46452380999,264,0.00244,0.9963903427124023,499.86,20899,19.50159454345703
-61.2693977355957,21000,1680000,-25.77015495300293,202.48379516601562,6360,-73982.67452381,264,0.00244,0.8376609086990356,531.18,20999,19.35169792175293
-60873.55859375,21100,1688000,-25.802661895751953,228011728.0,6389,-73979.45499998999,264,0.00244,0.00037986040115356445,521.16,21099,19.517826080322266
27898.712890625,21200,1696000,-25.799524307250977,6840446.5,6418,-69986.76333333,264,0.00244,0.008876800537109375,567.73,21199,19.477949142456055
399.7584533691406,21300,1704000,-25.948638916015625,568.603271484375,6447,-65112.69095238,264,0.00244,2.205371856689453e-06,596.18,21299,19.98127555847168
-287012.09375,21400,1712000,-25.94098472595215,694914496.0,6476,-64233.16071429999,264,0.00244,0.0011819005012512207,606.67,21399,19.940311431884766
198.74075317382812,21500,1720000,-26.1807918548584,283.7259216308594,6505,-64475.85428572001,264,0.00244,5.960464477539063e-08,600.89,21499,20.68769073486328
-217108.203125,21600,1728000,-26.12885856628418,615333568.0,6534,-64279.59357143,264,0.00244,1.1920928955078125e-07,579.18,21599,20.514556884765625
6125.560546875,21700,1736000,-26.1645565032959,2300634.0,6565,-70482.65023809999,264,0.00244,0.00026601552963256836,558.48,21699,20.568588256835938
4.410304546356201,21800,1744000,-26.19318199157715,0.04307867959141731,6595,-72156.19309525,264,0.00244,-1.1089551448822021,580.87,21799,20.6649112701416
-115.17243957519531,21900,1752000,-26.2636661529541,24.812406539916992,6625,-73372.80642859,264,0.00244,0.9934514760971069,580.64,21899,20.96427345275879
-38.554473876953125,22000,1760000,-26.490278244018555,293.4932861328125,6656,-76544.90523810001,264,0.00244,0.0,561.27,21999,21.726659774780273
143.7952880859375,22100,1768000,-26.506805419921875,449.0873718261719,6686,-76163.75404762,264,0.00244,-0.006073355674743652,566.24,22099,21.742523193359375
234.17832946777344,22200,1776000,-26.478713989257812,257.48358154296875,6716,-79391.98690478,264,0.00244,0.8047366142272949,560.5,22199,21.577945709228516
-279.84912109375,22300,1784000,-26.4725399017334,137.89974975585938,6747,-74758.72619049,264,0.00244,0.9646535515785217,606.8,22299,21.499969482421875
85.76736450195312,22400,1792000,-26.644689559936523,200.70933532714844,6776,-71086.50000002999,264,0.00244,0.21001386642456055,639.92,22399,22.115890502929688
-46.488739013671875,22500,1800000,-26.76753044128418,14.579882621765137,6806,-67328.68333336001,264,0.00244,0.9945502281188965,666.12,22499,22.570846557617188
-33.70454025268555,22600,1808000,-26.972509384155273,1.91164231300354,6835,-65243.984523830004,264,0.00244,0.9995112419128418,671.97,22599,23.400005340576172
-77.5486831665039,22700,1816000,-27.175134658813477,58.0108528137207,6865,-63913.198571460016,264,0.00244,0.933434009552002,671.42,22699,24.144207000732422
198.8516082763672,22800,1824000,-27.237808227539062,284.7358093261719,6894,-58371.74047622,264,0.00244,0.6868878602981567,695.8,22799,24.430408477783203
19369.71875,22900,1832000,-27.36980628967285,5335015.0,6923,-56922.408333370004,264,0.00244,0.010120987892150879,705.37,22899,24.834590911865234
309.2613220214844,23000,1840000,-27.558034896850586,641.5408935546875,6954,-51749.233333359996,264,0.00244,0.014413714408874512,736.34,22999,25.66370391845703
-118.74114990234375,23100,1848000,-27.637914657592773,305.0988464355469,6982,-50241.983333359996,264,0.00244,0.7768628597259521,751.71,23099,25.987388610839844
125.9660415649414,23200,1856000,-27.76910972595215,50.867000579833984,7011,-51182.430952400005,264,0.00244,0.9549288749694824,747.13,23199,26.6734619140625
-12.140411376953125,23300,1864000,-27.873279571533203,412.24151611328125,7040,-53344.14142859001,264,0.00244,0.0,727.98,23299,27.086585998535156
121.62464904785156,23400,1872000,-27.9680118560791,588.0819702148438,7068,-52957.52238096,264,0.00244,0.2846248745918274,704.05,23399,27.39429473876953
443.7887878417969,23500,1880000,-28.049610137939453,767.9772338867188,7097,-53867.12500000001,264,0.00244,0.5582590699195862,682.61,23499,27.799514770507812
-53.94086837768555,23600,1888000,-28.0477352142334,22.458484649658203,7126,-58455.29976190001,264,0.00244,0.9844944477081299,649.47,23599,27.76271629333496
-147.5511932373047,23700,1896000,-28.325122833251953,136.2597198486328,7155,-66960.61857144,264,0.00244,0.8285818696022034,564.49,23699,28.9570369720459
10602.296875,23800,1904000,-28.38384437561035,3166298.5,7184,-69168.93452380999,265,0.00244,-0.0037587881088256836,549.24,23799,29.375560760498047
72.88446044921875,23900,1912000,-28.43324089050293,50.96822738647461,7214,-69342.95000001001,265,0.00244,0.9713132977485657,537.06,23899,29.562963485717773
-300.74407958984375,24000,1920000,-28.6152286529541,539.4550170898438,7243,-73806.45261905999,265,0.00244,-0.3328981399536133,523.09,23999,30.506267547607422
27580.81640625,24100,1928000,-28.6377010345459,6583359.5,7273,-75681.25500000999,265,0.00244,-0.01563084125518799,529.26,24099,30.588598251342773
-142.30093383789062,24200,1936000,-28.73138427734375,247.1883544921875,7302,-77535.55619048,265,0.00244,0.5831948518753052,515.57,24199,31.027481079101562
-168458.046875,24300,1944000,-28.71059226989746,491662944.0,7333,-76574.27785715,265,0.00244,0.0,520.15,24299,30.924556732177734
-1.7791115045547485,24400,1952000,-28.788862228393555,0.004442735109478235,7363,-77740.95309525,265,0.00244,0.0,514.85,24399,31.410045623779297
-274.7203063964844,24500,1960000,-28.954370498657227,105.37845611572266,7392,-79868.11333334,265,0.00244,0.0,509.34,24499,32.11018371582031
-388.68389892578125,24600,1968000,-28.982040405273438,210.3296356201172,7421,-81786.35380953,265,0.00244,1.1920928955078125e-07,496.69,24599,32.27934265136719
-4.195268630981445,24700,1976000,-28.970911026000977,0.02418820559978485,7451,-79675.05142859001,265,0.00244,0.0,522.99,24699,32.325767517089844
32321.42578125,24800,1984000,-29.082279205322266,6965201.5,7481,-79292.91452383,265,0.00244,-2.9802322387695312e-06,537.75,24799,32.94518280029297
-194.77720642089844,24900,1992000,-29.15726089477539,105.48137664794922,7510,-79585.06095241001,265,0.00244,0.9355495572090149,538.5,24899,33.332008361816406
236.22195434570312,25000,2000000,-29.304044723510742,287.58648681640625,7540,-80224.63476192,265,0.00244,0.8341180086135864,551.96,24999,34.106605529785156
