train/policy_loss,time/iterations,time/total_timesteps,train/entropy_loss,train/value_loss,time/time_elapsed,rollout/ep_rew_mean,time/fps,train/learning_rate,train/explained_variance,rollout/ep_len_mean,train/n_updates,train/std
45869.02734375,18900,1512000,-46.03777313232422,6755304.0,5808,-99125.7,260,0.00244,-0.0027273893356323242,131.38,18899,771.664794921875
-555162.1875,19000,1520000,-46.222129821777344,974720000.0,5839,-97703.53087608,260,0.00244,-0.001037001609802246,134.96,18999,805.3406982421875
-269427.71875,19100,1528000,-46.3043327331543,541330112.0,5869,-97579.98782052,260,0.00244,0.0,147.93,19099,814.5048828125
1183.98486328125,19200,1536000,-46.3678092956543,1537.0693359375,5899,-97936.94305555001,260,0.00244,-1.1920928955078125e-07,147.53,19199,839.60009765625
22.191205978393555,19300,1544000,-46.42649841308594,0.267074316740036,5930,-98159.55972222,260,0.00244,0.09835278987884521,134.37,19299,849.81396484375
27521.900390625,19400,1552000,-46.53868103027344,5011718.5,5960,-97713.90694444001,260,0.00244,-0.00403904914855957,139.35,19399,862.7528076171875
-543496.625,19500,1560000,-46.75269317626953,707491840.0,5991,-97531.47991452001,260,0.00244,2.562999725341797e-06,139.92,19499,895.4964599609375
-537451.4375,19600,1568000,-46.88640594482422,705495168.0,6021,-97912.50769230998,260,0.00244,-0.003162980079650879,155.21,19599,929.8076171875
-320934.96875,19700,1576000,-47.0439567565918,531240864.0,6051,-98148.50972222,260,0.00244,3.5762786865234375e-07,147.14,19699,946.82421875
-378684.46875,19800,1584000,-47.07218933105469,656134080.0,6082,-97372.19861111,260,0.00244,-0.0002938508987426758,120.67,19799,958.19287109375
-314746.5625,19900,1592000,-47.15370178222656,532287392.0,6112,-96679.4,260,0.00244,-0.0018008947372436523,131.51,19899,973.5450439453125
-550357.6875,20000,1600000,-47.08674240112305,707470848.0,6142,-97094.85694444999,260,0.00244,2.9206275939941406e-06,137.12,19999,966.6429443359375
-448545.90625,20100,1608000,-47.10784149169922,678845440.0,6173,-97126.79861111,260,0.00244,-0.0017728805541992188,143.7,20099,971.8035888671875
-494529.0,20200,1616000,-47.173797607421875,604406144.0,6203,-97547.90744949,260,0.00244,-0.0011304616928100586,145.64,20199,988.7672729492188
55.998348236083984,20300,1624000,-47.247406005859375,3.503073215484619,6233,-96943.75883838,260,0.00244,0.9988377690315247,141.92,20299,1006.2205810546875
0.31608447432518005,20400,1632000,-47.2955322265625,0.002338910009711981,6263,-96787.07916666001,260,0.00244,0.22424077987670898,149.75,20399,1024.3848876953125
-285455.25,20500,1640000,-47.4196891784668,491125248.0,6294,-97480.37083333,260,0.00244,-4.76837158203125e-07,169.9,20499,1053.9765625
3.4412848949432373,20600,1648000,-47.56854248046875,0.022687619552016258,6323,-97424.55277777002,260,0.00244,0.9999908208847046,182.08,20599,1091.93310546875
0.21791894733905792,20700,1656000,-47.6721305847168,2.4428130927844904e-05,6354,-97020.45833332003,260,0.00244,6.556510925292969e-07,160.06,20699,1124.904052734375
-344929.65625,20800,1664000,-47.64677047729492,564408256.0,6384,-97401.87499998997,260,0.00244,0.0005478262901306152,147.97,20799,1112.72607421875
29.49789810180664,20900,1672000,-47.59788131713867,0.44587355852127075,6414,-97569.94361111001,260,0.00244,0.0,163.78,20899,1108.0750732421875
-529817.8125,21000,1680000,-47.71721649169922,694888448.0,6444,-97219.26166666999,260,0.00244,0.0009568333625793457,166.28,20999,1131.556884765625
11.923260688781738,21100,1688000,-47.86275100708008,0.11258289963006973,6474,-97342.35,260,0.00244,0.9999735951423645,158.24,21099,1162.2205810546875
-1607821.375,21200,1696000,-48.18547821044922,2085297152.0,6504,-96908.24027778002,260,0.00244,-0.0008252859115600586,169.77,21199,1226.1107177734375
-2.779229164123535,21300,1704000,-48.54594039916992,0.0037645436823368073,6534,-97223.61655983001,260,0.00244,0.9999997019767761,170.83,21299,1305.18408203125
-665626.9375,21400,1712000,-48.76151657104492,1057322112.0,6564,-97585.53344017,260,0.00244,-1.1920928955078125e-07,159.25,21399,1346.9227294921875
0.9658779501914978,21500,1720000,-49.04380416870117,0.003280458739027381,6594,-96512.39299146,260,0.00244,0.9999984502792358,155.82,21499,1422.984375
-564755.0,21600,1728000,-49.00159454345703,704037248.0,6624,-97037.23583333,260,0.00244,0.00015497207641601562,143.43,21599,1411.4339599609375
65.36454010009766,21700,1736000,-49.03082275390625,2.5434257984161377,6654,-97508.34166666999,260,0.00244,0.9995761513710022,130.51,21699,1432.6673583984375
102.67781066894531,21800,1744000,-49.03131103515625,5.055966377258301,6685,-97921.3361111,260,0.00244,0.00027936697006225586,121.79,21799,1427.57177734375
-218016.125,21900,1752000,-49.031097412109375,384119712.0,6715,-97605.60138888001,260,0.00244,0.0012011528015136719,145.03,21899,1442.5570068359375
-337355.5,22000,1760000,-49.117427825927734,531222016.0,6745,-97079.42916667,260,0.00244,0.0,147.64,21999,1462.5634765625
681.5372314453125,22100,1768000,-49.269920349121094,891.4578247070312,6775,-97018.31944446001,260,0.00244,-1.1920928955078125e-07,137.38,22099,1511.349365234375
51633.6328125,22200,1776000,-49.462982177734375,6795275.5,6806,-97135.88055557,260,0.00244,0.0,132.86,22199,1571.087890625
113231.6796875,22300,1784000,-49.62525939941406,14131426.0,6837,-97826.74444444999,260,0.00244,0.0,117.23,22299,1607.5941162109375
-413952.34375,22400,1792000,-49.66958236694336,614672512.0,6867,-97280.78061965,260,0.00244,0.0,128.43,22399,1640.607666015625
-165940.421875,22500,1800000,-49.79741668701172,313391456.0,6897,-97604.3336111,260,0.00244,-1.1920928955078125e-07,131.66,22499,1682.758056640625
665.8820190429688,22600,1808000,-49.88434982299805,898.5006103515625,6927,-97134.195,260,0.00244,-1.1920928955078125e-07,142.04,22599,1707.54052734375
-331063.09375,22700,1816000,-50.11762619018555,531236352.0,6957,-96875.70055555,261,0.00244,0.0,137.67,22699,1782.159912109375
16.968891143798828,22800,1824000,-50.25133514404297,0.1307753175497055,6988,-98156.00138888,261,0.00244,0.0,118.68,22799,1795.051513671875
48.11262130737305,22900,1832000,-50.3785400390625,1.057772159576416,7018,-97984.21210317001,261,0.00244,-2.384185791015625e-07,123.68,22899,1826.9989013671875
59048.98046875,23000,1840000,-50.43801498413086,7069787.5,7049,-97318.27071428,261,0.00244,0.0,132.07,22999,1862.197509765625
108.42325592041016,23100,1848000,-50.3909912109375,5.430250644683838,7080,-97542.16694444,261,0.00244,-1.1920928955078125e-07,124.15,23099,1834.371337890625
1321.1422119140625,23200,1856000,-50.35844421386719,1594.3968505859375,7110,-96823.66170633999,261,0.00244,-1.1920928955078125e-07,133.05,23199,1814.1025390625
-517966.15625,23300,1864000,-50.42241668701172,569366464.0,7140,-96485.25844932001,261,0.00244,0.0,145.3,23299,1861.553466796875
-532333.6875,23400,1872000,-50.4765625,660993472.0,7171,-97988.83333334,261,0.00244,2.384185791015625e-07,121.35,23399,1869.66259765625
-482785.40625,23500,1880000,-50.4752311706543,649026176.0,7201,-97452.26024115,261,0.00244,1.1920928955078125e-07,113.49,23499,1870.9412841796875
47109.08984375,23600,1888000,-50.507781982421875,6572627.5,7231,-96744.53385225,261,0.00244,5.960464477539063e-08,118.39,23599,1859.181396484375
1442.320068359375,23700,1896000,-50.52875900268555,1713.5621337890625,7262,-98017.87361111,261,0.00244,-1.9073486328125e-06,120.23,23699,1882.070068359375
76643.6015625,23800,1904000,-50.54875564575195,10688584.0,7292,-97781.29166666,261,0.00244,0.0,140.76,23799,1908.62060546875
-514132.15625,23900,1912000,-50.5147819519043,672590400.0,7322,-97083.64166667,261,0.00244,0.0,120.95,23899,1888.7362060546875
2088.094970703125,24000,1920000,-50.49831771850586,2579.45654296875,7353,-96785.74416666999,261,0.00244,1.3113021850585938e-06,118.73,23999,1918.646728515625
1545.2669677734375,24100,1928000,-50.607276916503906,2034.482421875,7383,-96508.78943528999,261,0.00244,-2.86102294921875e-06,138.06,24099,1973.976806640625
754.98828125,24200,1936000,-50.783416748046875,921.8064575195312,7413,-97590.99038460999,261,0.00244,5.960464477539063e-08,128.04,24199,2027.8447265625
-595883.75,24300,1944000,-50.833343505859375,704004096.0,7443,-96265.57478632001,261,0.00244,0.0,117.87,24299,2046.531494140625
46471.5,24400,1952000,-50.805419921875,6355242.5,7474,-97775.08995726,261,0.00244,0.0,114.8,24399,2036.386962890625
-306391.96875,24500,1960000,-50.79985427856445,490873696.0,7505,-97937.60718255,261,0.00244,0.0,121.87,24499,2034.8450927734375
-364291.5,24600,1968000,-50.723045349121094,564381888.0,7535,-97222.18012821,261,0.00244,-1.1920928955078125e-07,125.82,24599,2011.6351318359375
51917.25390625,24700,1976000,-50.75095748901367,8095650.5,7565,-96093.4565171,261,0.00244,0.0,109.56,24699,2023.6087646484375
-425301.5625,24800,1984000,-50.71223068237305,655972416.0,7595,-97456.76976494999,261,0.00244,-1.1920928955078125e-07,107.14,24799,2004.2470703125
57512.3125,24900,1992000,-50.700286865234375,7006966.5,7625,-97271.77638887998,261,0.00244,0.0,114.21,24899,1992.274658203125
928.9390869140625,25000,2000000,-50.62492752075195,1049.6844482421875,7655,-96953.6275641,261,0.00244,3.4570693969726562e-06,123.87,24999,1976.8992919921875
