train/critic_loss,train/ent_coef_loss,rollout/ep_len_mean,train/ent_coef,train/learning_rate,train/n_updates,time/episodes,train/actor_loss,time/time_elapsed,time/total_timesteps,time/fps,rollout/ep_rew_mean
2470301.75,2.1045029163360596,645.07,12.86727523803711,0.001,67795,936,19990.62109375,1959,271284,138,-62464.529588720005
4742430.0,-0.5527619123458862,650.52,12.977507591247559,0.001,68320,940,18268.23828125,1973,273384,138,-61272.94625537999
4489468.0,-1.1349802017211914,655.19,12.205098152160645,0.001,69060,944,19877.55078125,1996,276344,138,-62474.77125538001
3048292.0,-0.5967968702316284,656.59,12.748000144958496,0.001,69469,948,25177.765625,2007,277980,138,-62128.34506491
9233688.0,0.15375033020973206,628.24,12.961211204528809,0.001,69773,952,22919.6171875,2017,279196,138,-65640.53411253
22022800.0,-0.03996393084526062,617.52,12.991608619689941,0.001,70554,956,20544.8828125,2040,282320,138,-66794.23411253
1958667.5,0.6891120672225952,613.03,12.567455291748047,0.001,70856,960,18973.33203125,2048,283528,138,-67092.78642022
1911073.75,0.6216879487037659,619.39,12.683235168457031,0.001,71490,964,19769.8515625,2068,286064,138,-66586.05308689001
3551371.75,0.9158671498298645,610.98,12.560250282287598,0.001,71811,968,17730.00390625,2078,287348,138,-67543.77808689
2309145.5,-0.49072086811065674,627.01,12.088668823242188,0.001,72811,972,13177.3935546875,2105,291348,138,-64451.703086890004
14334607.0,0.5252654552459717,639.08,13.181584358215332,0.001,73676,976,23056.37109375,2129,294808,138,-64661.17808689
2727840.0,-1.3278181552886963,658.35,11.651887893676758,0.001,74676,980,23097.77734375,2156,298808,138,-60709.24475356001
6733642.0,0.8925718069076538,654.0,11.658012390136719,0.001,75670,984,18879.4140625,2182,302784,138,-62337.47094404001
1798492.625,0.2804712653160095,674.76,12.877767562866211,0.001,76379,988,21564.03125,2202,305620,138,-61292.24427737
2833326.0,0.7127503156661987,671.4,11.361130714416504,0.001,77379,992,18144.51171875,2229,309620,138,-62586.652610710014
2452771.5,-1.5043601989746094,683.59,11.524131774902344,0.001,78379,996,19286.708984375,2256,313620,139,-61824.61397435
3492817.0,-0.9777820706367493,699.89,10.767618179321289,0.001,79287,1000,16123.671875,2280,317252,139,-59766.80326006
1926228.25,-0.8724893927574158,711.24,11.099783897399902,0.001,79970,1004,20604.1796875,2299,319984,139,-58080.22826006001
2475428.0,-1.3089638948440552,713.97,11.028769493103027,0.001,80711,1008,19530.515625,2318,322948,139,-59212.21659339
3631527.5,-1.4506747722625732,725.33,10.794079780578613,0.001,81711,1012,17991.88671875,2346,326948,139,-57907.08326006
15222081.0,-1.1203439235687256,731.99,11.8316650390625,0.001,82393,1016,14310.083984375,2364,329676,139,-58031.84159340001
3191480.75,-2.6842222213745117,735.4,10.640778541564941,0.001,83393,1020,19075.76171875,2391,333676,139,-58175.28992673
2025091.125,0.03779405355453491,750.64,10.781942367553711,0.001,84385,1024,19268.07421875,2417,337644,139,-57384.2365934
1826804.0,-0.9578163623809814,749.61,11.290155410766602,0.001,85130,1028,20504.59375,2438,340624,139,-57311.586593399996
2696031.5,-0.5215938687324524,761.99,10.619370460510254,0.001,86130,1032,20457.68359375,2465,344624,139,-55836.453260070004
3896016.5,-1.007326602935791,778.08,10.630929946899414,0.001,87130,1036,19712.41015625,2492,348624,139,-53347.336593399996
4414657.0,-0.46468937397003174,785.58,9.874090194702148,0.001,88130,1040,20457.91796875,2519,352624,139,-51965.64492674
5018507.0,0.7581778764724731,800.34,10.146798133850098,0.001,89130,1044,14509.66796875,2546,356624,140,-48218.36992674001
4094950.0,-0.3099029064178467,811.65,10.445765495300293,0.001,89869,1048,20239.47265625,2566,359580,140,-46450.64492674
1420466.75,0.8053070902824402,835.54,10.515416145324707,0.001,90869,1052,20070.251953125,2592,363580,140,-43330.02826007
2148450.5,-0.3379964232444763,853.74,10.76856517791748,0.001,91869,1056,19597.6953125,2619,367580,140,-40241.74492674
2408216.5,-0.016544073820114136,866.21,9.794764518737793,0.001,92524,1060,13435.95703125,2637,370200,140,-39933.717619049996
1668186.125,-0.07570956647396088,882.02,10.127784729003906,0.001,93524,1064,20417.943359375,2664,374200,140,-36419.42595238
2344742.5,0.6731228828430176,905.77,9.457601547241211,0.001,94524,1068,20715.421875,2691,378200,140,-33540.87595238
1995789.0,-1.874681830406189,907.68,9.541120529174805,0.001,95524,1072,16236.748046875,2718,382200,140,-33051.12595238
2319979.5,1.252595067024231,904.4,9.73978328704834,0.001,96524,1076,21604.30078125,2745,386200,140,-33036.36595238
1945419.5,0.9345413446426392,894.41,9.329498291015625,0.001,97189,1080,18444.5390625,2763,388860,140,-36862.290952380004
2070255.875,0.2880796790122986,895.6,9.154521942138672,0.001,97709,1084,20830.833984375,2777,390940,140,-35984.44095238
1976513.5,0.30766230821609497,899.38,8.679850578308105,0.001,98709,1088,20422.09375,2804,394940,140,-34235.59761905
4890753.0,0.7292923927307129,902.74,9.645869255065918,0.001,99709,1092,16524.46484375,2831,398940,140,-33517.34095238
5519718.0,-1.964965581893921,891.83,10.083858489990234,0.001,100493,1096,17730.173828125,2854,402076,140,-34166.83261905
2610535.5,-0.5640994310379028,871.68,11.816704750061035,0.001,100945,1100,19411.208984375,2867,403884,140,-35847.401666679994
3706696.25,0.006591379642486572,856.78,11.2528715133667,0.001,101304,1104,15846.802734375,2878,405320,140,-36238.176666679996
1524465.5,0.09870994091033936,851.99,10.221238136291504,0.001,101945,1108,16083.7353515625,2898,407884,140,-37025.38500001
955446.125,0.029715918004512787,833.52,10.053903579711914,0.001,102355,1112,16682.015625,2910,409524,140,-38256.88500001
1152100.25,0.4005815088748932,818.74,11.547239303588867,0.001,103067,1116,17255.455078125,2932,412372,140,-39017.36833334
1711489.0,-0.3199089765548706,812.66,11.90381145477295,0.001,103771,1120,16702.10546875,2953,415188,140,-38988.10166667
986240.0625,0.20245444774627686,800.63,11.73299503326416,0.001,104242,1124,18976.60546875,2967,417072,140,-39580.191363640006
3210224.75,1.6283671855926514,783.13,11.825203895568848,0.001,104466,1128,11702.0751953125,2974,417968,140,-41160.99136364
2269666.25,1.5661872625350952,780.37,11.165979385375977,0.001,105459,1132,18118.734375,3004,421940,140,-42633.00636364
1763362.375,1.0940861701965332,766.74,10.550342559814453,0.001,106333,1136,16042.564453125,3030,425436,140,-45121.06136364
2102886.75,0.866978108882904,753.85,9.871445655822754,0.001,106890,1140,15692.96484375,3047,427664,140,-46583.34136364
1857634.625,0.5955414772033691,734.16,9.849579811096191,0.001,107449,1144,11938.271484375,3064,429900,140,-49173.49136364
1433087.5,-0.8008042573928833,729.01,9.349142074584961,0.001,107890,1148,16526.9453125,3077,431664,140,-49520.85803031
5015551.0,-0.3906880021095276,724.14,10.113152503967285,0.001,108890,1152,14783.19140625,3107,435664,140,-50578.474696979996
980414.25,0.9825871586799622,716.27,10.664143562316895,0.001,109788,1156,13753.90234375,3135,439256,140,-53339.358030309995
1767336.0,1.1254937648773193,714.12,10.150139808654785,0.001,110788,1160,15677.91796875,3165,443256,140,-52959.637196979995
2833502.5,0.23446562886238098,714.12,10.522333145141602,0.001,111788,1164,16068.7958984375,3195,447256,139,-52640.22053030999
10337893.0,-0.669587254524231,711.87,10.474869728088379,0.001,112199,1168,14664.525390625,3207,448900,139,-52419.32053031
1052751.125,0.7149916887283325,702.13,10.215264320373535,0.001,113199,1172,16520.978515625,3237,452900,139,-53916.48719698
1356626.25,-1.1132087707519531,696.97,9.68660831451416,0.001,113797,1176,16356.974609375,3255,455292,139,-53232.31386365
1163746.5,0.3379875421524048,696.46,10.567120552062988,0.001,114344,1180,15926.2431640625,3272,457480,139,-51255.872196979995
1716986.5,-0.6620469093322754,679.8,10.127997398376465,0.001,114790,1184,16983.2109375,3285,459264,139,-52771.62775254
1889130.0,-1.1793944835662842,660.29,9.914064407348633,0.001,115215,1188,15274.662109375,3298,460964,139,-54303.32275254
1365025.75,0.5648664236068726,650.48,10.459820747375488,0.001,116214,1192,18316.279296875,3328,464960,139,-55671.68060969
2550260.75,1.460379958152771,650.46,9.632942199707031,0.001,116743,1196,17380.927734375,3344,467076,139,-55616.180609689996
1777194.25,-2.1320996284484863,664.0,10.011469841003418,0.001,117478,1200,16774.0390625,3367,470016,139,-55710.814895389994
1692344.0,0.95579993724823,664.44,10.414889335632324,0.001,117795,1204,19005.01953125,3376,471284,139,-55721.67918109999
2023617.125,-0.04775965213775635,663.37,10.0900297164917,0.001,118723,1208,17422.09765625,3404,474996,139,-54700.54251444
1994324.375,-0.13584107160568237,660.25,9.859796524047852,0.001,119019,1212,19813.8125,3413,476180,139,-54612.63418111
1578654.5,0.5517539978027344,661.17,10.728843688964844,0.001,119481,1216,17621.54296875,3427,478028,139,-53751.309181109995
1291469.5,0.4827197790145874,647.71,10.336952209472656,0.001,119666,1220,16663.92578125,3433,478768,139,-55612.64251445
1556252.0,-0.8088283538818359,653.42,9.921985626220703,0.001,120652,1224,15146.626953125,3462,482712,139,-54843.04781748001
1542165.25,0.5247641205787659,676.36,10.077174186706543,0.001,121642,1228,16702.41015625,3492,486672,139,-53267.79781748001
1840281.125,-0.7015712261199951,676.92,10.51998519897461,0.001,122642,1232,21352.78515625,3523,490672,139,-52208.38281748001
1320660.75,1.0423164367675781,686.06,9.618778228759766,0.001,123421,1236,17118.89453125,3546,493788,139,-50037.46115081
1123929.125,1.0377352237701416,695.75,9.135431289672852,0.001,124421,1240,15824.5068359375,3576,497788,139,-49527.381150810004
3676107.0,1.5359219312667847,710.23,9.019759178161621,0.001,125421,1244,19175.29296875,3606,501788,139,-48219.881150810004
3358980.25,-1.4481685161590576,712.53,9.614157676696777,0.001,125819,1248,16307.177734375,3618,503380,139,-48109.18591271
1232348.875,1.0975688695907593,705.47,9.806037902832031,0.001,126289,1252,16354.765625,3633,505260,139,-49856.702579380006
2616731.0,0.0019032955169677734,707.24,9.809669494628906,0.001,127289,1256,14331.205078125,3663,509260,139,-47950.33591271
2140564.5,0.6964970231056213,702.06,9.591604232788086,0.001,127881,1260,19516.4375,3681,511628,138,-48872.49007937
5865258.0,-1.211057186126709,702.06,10.709441184997559,0.001,128881,1264,21059.6484375,3711,515628,138,-48847.815079370004
8633312.0,1.4629151821136475,706.96,8.902899742126465,0.001,129881,1268,17324.498046875,3741,519628,138,-49039.065079370004
3191946.0,-0.34084999561309814,707.38,10.534255981445312,0.001,130730,1272,19191.984375,3767,523024,138,-50494.8984127
1286611.75,-0.2647362947463989,696.41,10.220796585083008,0.001,131144,1276,18078.7265625,3779,524680,138,-51862.48174603
1512561.5,1.0666440725326538,692.9,9.15984058380127,0.001,131701,1280,21250.46875,3796,526908,138,-53481.823412699996
1815527.25,-0.031282007694244385,715.3,9.427468299865723,0.001,132616,1284,16467.5234375,3823,530568,138,-50564.21785713999
2048720.25,1.1796536445617676,711.98,8.64974308013916,0.001,133249,1288,16988.990234375,3843,533100,138,-51305.81071427999
1197372.375,-0.08143290877342224,721.79,9.395919799804688,0.001,134249,1292,17215.6328125,3873,537100,138,-49411.58119045999
1484953.25,0.5455648899078369,729.28,8.631243705749512,0.001,135013,1296,14211.173828125,3896,540156,138,-48740.96452379
803518.0,2.0860636234283447,729.03,9.240203857421875,0.001,135915,1300,16673.23046875,3923,543764,138,-46642.96023809001
1675336.5,-0.1167961061000824,740.09,9.079522132873535,0.001,136324,1304,15698.69140625,3935,545400,138,-45800.87095238
1949987.25,0.11850306391716003,746.67,8.913914680480957,0.001,137243,1308,13908.7568359375,3963,549076,138,-45982.040952380004
6190831.0,0.2750983238220215,761.74,9.147575378417969,0.001,138013,1312,20152.26953125,3987,552156,138,-45231.14928571001
1517967.0,0.5588711500167847,780.65,8.777321815490723,0.001,139013,1316,16344.3447265625,4017,556156,138,-43117.49928571001
1294129.75,-0.2903763949871063,798.06,8.616881370544434,0.001,139748,1320,13506.8447265625,4039,559096,138,-40040.70761904
1985381.875,1.1086182594299316,791.39,9.190829277038574,0.001,140284,1324,18345.16015625,4055,561240,138,-41089.515952370006
2806053.5,0.4329981207847595,765.77,9.296797752380371,0.001,140540,1328,17885.58203125,4063,562264,138,-41598.0992857
1818577.25,0.3647369146347046,760.76,8.653350830078125,0.001,141419,1332,17042.5859375,4090,565780,138,-43831.4992857
1368361.125,0.1956809163093567,742.49,8.779111862182617,0.001,141983,1336,18258.51171875,4107,568036,138,-46257.26595237
1500500.5,0.6784198880195618,740.92,8.846110343933105,0.001,142765,1340,14526.6162109375,4130,571164,138,-45766.44928569999
2117431.25,0.6118974685668945,745.03,8.37141227722168,0.001,143655,1344,17181.615234375,4157,574724,138,-45184.149285700005
1073361.0,-0.5471407175064087,746.99,8.646406173706055,0.001,144461,1348,16327.5166015625,4181,577948,138,-46093.22785714002
1040765.8125,1.5670758485794067,757.65,9.473956108093262,0.001,145348,1352,18017.7265625,4208,581496,138,-44797.644523799994
1697640.125,-1.159590244293213,755.09,8.505615234375,0.001,146254,1356,18544.90234375,4235,585120,138,-44791.97785714
8888210.0,-1.4947900772094727,739.15,8.919788360595703,0.001,146435,1360,19710.91015625,4241,585844,138,-44774.51952381
1481920.5,0.5040405988693237,726.02,8.399971961975098,0.001,147254,1364,17597.513671875,4266,589120,138,-46679.26952381
1285293.5,0.3193427622318268,720.19,8.268486976623535,0.001,148161,1368,19886.0625,4293,592748,138,-47340.986190480005
1241098.25,0.46117472648620605,712.43,9.200026512145996,0.001,148604,1372,16425.25,4306,594520,138,-44456.240952390006
1105814.25,-1.025508999824524,729.58,8.835695266723633,0.001,149604,1376,18630.533203125,4337,598520,138,-42269.64095239001
1384980.625,0.13179564476013184,733.95,8.683374404907227,0.001,150149,1380,18637.982421875,4353,600700,137,-39432.39928572
1851940.125,-0.8117209672927856,729.1,8.442306518554688,0.001,150984,1384,17535.98828125,4378,604040,137,-40528.92428572
1521261.75,0.44923728704452515,739.97,8.687262535095215,0.001,151647,1388,17841.8046875,4398,606692,137,-39135.31476191
1253498.125,-0.3159571886062622,730.43,7.351489543914795,0.001,152647,1392,16672.318359375,4428,610692,137,-42036.95976191
1243276.0,-0.06205222010612488,731.77,7.7041215896606445,0.001,153382,1396,17351.51171875,4451,613632,137,-41604.6002381
1302699.625,0.19074702262878418,741.62,7.6353302001953125,0.001,154190,1400,15074.923828125,4475,616864,137,-40580.14404762
1198829.75,0.394758403301239,754.54,7.857772350311279,0.001,155190,1404,17939.6796875,4505,620864,137,-38523.11071429
1587473.125,-0.5405154228210449,742.92,8.011767387390137,0.001,155678,1408,17494.67578125,4520,622816,137,-40617.727380959994
1453845.25,-0.24081188440322876,736.63,7.602158069610596,0.001,156399,1412,17064.44140625,4542,625700,137,-42539.20238096001
1437273.0,-0.6455243229866028,732.89,7.180126190185547,0.001,157389,1416,19008.47265625,4572,629660,137,-42450.28571429
1029450.4375,-1.4289295673370361,734.15,7.8291425704956055,0.001,158144,1420,16512.8203125,4594,632680,137,-42645.727380959994
1593863.5,0.9006871581077576,745.59,7.743907928466797,0.001,159052,1424,21268.1875,4622,636312,137,-40788.844047629995
1277782.5,0.20013809204101562,771.84,8.392374992370605,0.001,160052,1428,17352.369140625,4652,640312,137,-37873.04404763
2252054.5,-1.1927673816680908,779.05,7.8934431076049805,0.001,161052,1432,19857.45703125,4682,644312,137,-34751.777380960004
1387864.25,-0.602249264717102,800.63,7.887453556060791,0.001,161982,1436,17933.390625,4710,648032,137,-32812.57738096
2186367.75,-0.35611337423324585,796.68,8.625510215759277,0.001,162885,1440,20377.390625,4738,651644,137,-32716.19404763
1607750.0,1.727202296257019,789.89,8.35702896118164,0.001,163600,1444,18687.890625,4759,654504,137,-33275.19404763
1404821.0,-0.6275863647460938,782.36,7.959722995758057,0.001,163982,1448,15285.15234375,4771,656032,137,-33672.194047619996
1857364.125,0.28820329904556274,776.96,7.87479829788208,0.001,164653,1452,18276.5234375,4791,658716,137,-32929.96071429
1351676.0,-1.265833854675293,775.56,8.76558780670166,0.001,165600,1456,19859.91796875,4819,662504,137,-34801.09404762
2181797.25,-0.8332046270370483,786.7,8.137794494628906,0.001,166140,1460,16735.904296875,4836,664664,137,-35916.84404762
1215063.0,-0.24920570850372314,792.76,7.7046380043029785,0.001,166950,1464,18013.083984375,4860,667904,137,-35839.02738096
1275122.0,-1.5301427841186523,789.01,8.209449768066406,0.001,167791,1468,16605.6875,4886,671268,137,-36084.527380960004
3937239.75,-0.3266885578632355,797.96,8.318222045898438,0.001,168571,1472,18367.2265625,4909,674388,137,-37595.805952380004
5850088.0,-0.2733120918273926,803.48,8.027992248535156,0.001,169571,1476,17277.1015625,4939,678388,137,-35408.305952380004
1352254.0,-0.1558791697025299,811.19,8.175396919250488,0.001,170378,1480,17400.474609375,4964,681616,137,-35416.35595238
1953009.0,0.278451144695282,811.76,7.838355541229248,0.001,171357,1484,18707.181640625,4993,685532,137,-34295.23095238
1305082.0,0.8367571830749512,811.07,7.149413585662842,0.001,171791,1488,19873.2890625,5007,687268,137,-34168.84761904999
1447668.25,-1.594638705253601,796.24,6.955981254577637,0.001,172064,1492,17779.1171875,5015,688360,137,-35406.93928572
2087785.875,0.2988243103027344,793.85,8.301786422729492,0.001,173064,1496,17434.59375,5045,692360,137,-35914.39880953
11486452.0,-0.4905760586261749,770.19,7.856689453125,0.001,173516,1500,22360.72265625,5059,694168,137,-37808.27261905
1319339.875,1.6710193157196045,753.14,7.65118408203125,0.001,174064,1504,17396.55078125,5075,696360,137,-40773.089285710004
1453129.25,-0.5944422483444214,754.57,7.406754016876221,0.001,174720,1508,20528.30078125,5095,698984,137,-39283.37261903001
1511703.0,-0.158523291349411,750.58,7.330390930175781,0.001,175064,1512,19372.9140625,5105,700360,137,-35798.95714284
16656156.0,-0.027809232473373413,748.22,7.297072887420654,0.001,175961,1516,17889.6640625,5132,703948,137,-35561.50952379
1173441.375,0.025709405541419983,735.92,7.2936296463012695,0.001,176483,1520,20494.7265625,5148,706036,137,-37525.14285712
1303623.875,0.32240867614746094,733.91,7.211802959442139,0.001,177483,1524,19542.986328125,5178,710036,137,-39299.94285712
1178825.25,0.8564493060112,733.91,7.788413047790527,0.001,178483,1528,20414.595703125,5208,714036,137,-39399.60952379
1500463.375,0.5712708234786987,724.41,7.397218704223633,0.001,179274,1532,18104.466796875,5232,717200,137,-41370.17619046
1244054.75,-0.3284507989883423,724.77,6.88654899597168,0.001,180274,1536,19704.396484375,5262,721200,137,-41050.41452379
1457232.875,-1.2068735361099243,737.35,7.778125286102295,0.001,181274,1540,18871.6484375,5293,725200,137,-39148.86452379
4821294.5,0.8479892015457153,745.24,6.971207141876221,0.001,182274,1544,19962.12890625,5323,729200,136,-37388.56452379
8790226.0,-0.1456933319568634,748.63,7.318613529205322,0.001,182698,1548,21056.31640625,5336,730896,136,-36810.26928570001
1241170.0,-0.22415323555469513,740.3,7.2709527015686035,0.001,183140,1552,20334.14453125,5349,732664,136,-38766.0692857
1279052.0,0.454481303691864,739.33,6.787765026092529,0.001,183982,1556,19802.39453125,5374,736032,136,-38738.68595237
2104182.5,-0.9257012009620667,752.59,7.277251720428467,0.001,184947,1560,15598.45703125,5403,739892,136,-35641.7192857
1400600.25,0.24193349480628967,738.77,7.542217254638672,0.001,185264,1564,17605.3203125,5413,741160,136,-36593.10261903
1534717.25,-0.4755513072013855,740.36,7.686555862426758,0.001,186177,1568,16655.8828125,5440,744812,136,-35785.57166665
1186462.0,-0.3444787263870239,738.74,7.196972846984863,0.001,187158,1572,17753.181640625,5470,748736,136,-35507.18833332
2133452.5,-0.5899059176445007,719.74,7.2507219314575195,0.001,187283,1576,16492.99609375,5473,749236,136,-37746.07166665
1640076.5,-0.24960967898368835,712.14,7.138986587524414,0.001,188277,1580,17757.59765625,5503,753212,136,-37810.57166665
1168350.25,0.40922796726226807,721.14,7.187052249908447,0.001,189277,1584,17333.0,5533,757212,136,-36517.48833331
3000222.0,0.9879707098007202,731.07,6.689983367919922,0.001,190158,1588,19204.32421875,5560,760736,136,-35430.93833331
934555.4375,-0.8417239189147949,738.31,7.240950107574463,0.001,190778,1592,19050.1171875,5579,763216,136,-34506.72166664
1410260.0,-0.5877003073692322,727.83,6.907199382781982,0.001,191267,1596,19882.39453125,5593,765172,136,-35994.99309521
1376689.875,0.6954661011695862,744.9,7.3150954246521,0.001,192141,1600,18641.4921875,5620,768668,136,-35464.145476159996
955591.625,0.6673643589019775,746.94,6.7223615646362305,0.001,193141,1604,17836.98046875,5650,772668,136,-34308.61214283
1657179.625,-0.4450516998767853,753.11,6.496394634246826,0.001,193403,1608,20763.87890625,5658,773716,136,-33757.96214284
1335754.375,0.47694751620292664,760.79,7.139816761016846,0.001,194403,1612,18906.40625,5688,777716,136,-35310.8692857
989042.5,-0.5723523497581482,759.25,6.228420734405518,0.001,195240,1616,20295.81640625,5713,781064,136,-36596.23357142
1240789.375,0.5332881212234497,774.34,6.438514709472656,0.001,196240,1620,18028.44921875,5744,785064,136,-34459.55023808
1347061.75,0.47010380029678345,777.47,6.636481761932373,0.001,196750,1624,19896.8359375,5759,787104,136,-32481.833571410003
1209077.25,0.7430996894836426,777.47,6.477508544921875,0.001,197750,1628,17364.853515625,5789,791104,136,-32630.86690474
1053371.375,-0.1971311867237091,786.97,6.854826927185059,0.001,198750,1632,18940.83984375,5820,795104,136,-30617.223095219997
1673157.625,0.8566320538520813,766.53,6.267003536224365,0.001,199240,1636,18464.515625,5834,797064,136,-32647.984761890002
2134391.0,0.13564881682395935,756.0,5.960491180419922,0.001,199890,1640,21201.466796875,5854,799664,136,-34902.23476189
1066147.75,1.2908906936645508,756.0,6.727144718170166,0.001,200890,1644,16301.353515625,5884,803664,136,-34811.78476189
1087316.25,-0.3091260492801666,758.42,6.2375335693359375,0.001,201830,1648,20245.1015625,5912,807424,136,-32883.32999998001
1049766.875,1.1216003894805908,775.71,6.550817966461182,0.001,202801,1652,17518.33203125,5941,811308,136,-29856.121666650004
1024067.1875,-0.3597291111946106,775.0,6.5840630531311035,0.001,203383,1656,18205.2734375,5959,813636,136,-28741.854999980005
1033764.4375,0.18151599168777466,768.97,6.752873420715332,0.001,204092,1660,21307.234375,5980,816472,136,-29371.0692857
1495464.75,-0.8620350360870361,777.5,6.556687831878662,0.001,204923,1664,15609.0849609375,6005,819796,136,-29158.68595237
1182813.5,0.4926909804344177,787.5,7.007782936096191,0.001,205923,1668,15915.986328125,6036,823796,136,-27651.100238080002
1112440.0,0.3422258198261261,794.17,6.309167861938477,0.001,206923,1672,21512.423828125,6066,827796,136,-27888.36690475
1887025.0,-0.797911524772644,812.3,7.307400226593018,0.001,207923,1676,17882.087890625,6096,831796,136,-26731.700238089998
1319586.5,2.011765480041504,813.61,6.419880390167236,0.001,208556,1680,19331.568359375,6115,834328,136,-27631.50023809
1278835.0,-0.3650270402431488,813.61,6.34160041809082,0.001,209556,1684,18118.0,6145,838328,136,-27473.433571429996
1234529.125,-0.023092567920684814,807.9,7.019469261169434,0.001,210541,1688,17407.53515625,6175,842268,136,-28264.924177489997
1269342.75,-0.2675941586494446,825.03,6.8909454345703125,0.001,211541,1692,16110.640625,6205,846268,136,-24932.55751082
1309400.5,0.10131528973579407,834.62,6.808935642242432,0.001,212161,1696,17351.265625,6224,848748,136,-22891.069415589995
1228036.5,0.47656482458114624,837.25,5.949897766113281,0.001,212948,1700,18054.615234375,6247,851896,136,-21512.46941559
1518118.625,-0.1119503378868103,841.07,6.270844459533691,0.001,213801,1704,17707.09375,6273,855308,136,-21670.48608225
1050997.75,-0.08383029699325562,843.8,6.709021091461182,0.001,214703,1708,15115.40625,6300,858916,136,-21468.11941558
1378334.5,-0.0440695583820343,857.04,6.556800842285156,0.001,215703,1712,18349.9453125,6330,862916,136,-19291.21941558
1178456.0,0.15231449902057648,866.28,7.377353668212891,0.001,216703,1716,17405.69140625,6360,866916,136,-17277.05274891
1252717.25,0.15378838777542114,867.66,6.176112651824951,0.001,217703,1720,14265.146484375,6391,870916,136,-16493.33608225
1265096.5,1.0926032066345215,868.83,6.981645107269287,0.001,218503,1724,17030.615234375,6415,874116,136,-16367.25274892
1048656.75,0.1838333010673523,854.36,6.803495407104492,0.001,219153,1728,17541.81640625,6434,876716,136,-19102.58608226
833340.0625,0.14850428700447083,854.36,6.380499362945557,0.001,220153,1732,16265.83203125,6465,880716,136,-19231.446558450003
967823.0,0.8930957317352295,875.52,6.599320411682129,0.001,221143,1736,15889.36328125,6494,884676,136,-16997.553701300003
1076836.875,-0.08547748625278473,883.03,6.21567440032959,0.001,222143,1740,17134.43359375,6525,888676,136,-15590.27036797
1404459.375,-0.3951459527015686,872.83,6.2815728187561035,0.001,222703,1744,13636.294921875,6542,890916,136,-17407.603701300002
1189279.75,-1.1024566888809204,881.4,5.917208194732666,0.001,223703,1748,16211.7724609375,6572,894916,136,-16583.42036797
1190886.375,0.5155162811279297,880.31,6.571796417236328,0.001,224703,1752,18597.63671875,6602,898916,136,-16435.395367970003
1556621.25,-0.21401441097259521,892.05,6.557577610015869,0.001,225703,1756,19206.87109375,6632,902916,136,-14623.562034640001
2063773.75,0.5338882207870483,901.36,6.577974796295166,0.001,226703,1760,18580.37890625,6662,906916,136,-13022.48108226
1122272.0,-0.19012713432312012,906.01,6.833133220672607,0.001,227640,1764,20930.330078125,6690,910664,136,-11068.75012988
1147938.75,-0.8315989971160889,897.65,6.690861701965332,0.001,228372,1768,17908.001953125,6713,913592,136,-11994.78346321
1385147.75,0.48674705624580383,896.55,5.927465915679932,0.001,229372,1772,19833.55078125,6743,917592,136,-11978.94179654
1527490.5,0.770453929901123,896.6,5.942719459533691,0.001,230372,1776,19497.630859375,6773,921592,136,-11779.905899099998
1215739.0,0.049644969403743744,890.2,6.032533645629883,0.001,230710,1780,17976.1796875,6783,922944,136,-11877.7558991
4215099.0,0.04077467322349548,883.47,6.010606288909912,0.001,231710,1784,16563.609375,6813,926944,136,-14532.6058991
1667267.75,-0.7582574486732483,892.05,6.149172782897949,0.001,232710,1788,16081.0458984375,6844,930944,136,-12670.68529304
1502541.25,-0.4393256902694702,892.05,5.645783424377441,0.001,233710,1792,16890.10546875,6874,934944,136,-12919.80195971
1031194.0,0.9772363901138306,897.01,6.704780578613281,0.001,234684,1796,16873.720703125,6903,938840,135,-13064.718626369999
1191965.125,-0.07483944296836853,902.89,6.243659496307373,0.001,235684,1800,17508.5390625,6933,942840,135,-12426.43529304
1209222.75,-0.4360727071762085,910.8,6.331202507019043,0.001,236684,1804,17431.1171875,6964,946840,135,-11338.868626380001
1059172.25,0.35353341698646545,915.24,5.927467346191406,0.001,237684,1808,18228.58203125,6994,950840,135,-10361.701959720001
1392479.625,0.5601716041564941,910.6,6.4014506340026855,0.001,238539,1812,19107.16015625,7020,954260,135,-11705.035293050001
850852.75,0.09880679845809937,910.6,5.924047946929932,0.001,239539,1816,18070.99609375,7050,958260,135,-11891.80195972
1031144.5625,-1.0145821571350098,902.82,6.146613121032715,0.001,240468,1820,19214.8046875,7078,961976,135,-12800.50195972
949031.5,0.9641622304916382,897.74,6.195668697357178,0.001,240950,1824,14623.1875,7092,963904,135,-13732.96862639
1079534.25,0.25788354873657227,912.21,5.97844123840332,0.001,241950,1828,17397.80078125,7122,967904,135,-10925.45195972
1027419.125,0.4942166805267334,898.89,5.823256015777588,0.001,242509,1832,15603.9501953125,7139,970140,135,-13927.135293049998
1122841.625,-0.3698718249797821,886.5,5.58549165725708,0.001,243375,1836,16070.8212890625,7165,973604,135,-15195.778150200002
865235.875,0.3183901011943817,889.52,5.896584510803223,0.001,244375,1840,18841.234375,7196,977604,135,-14360.14481686
4377887.0,0.8190618753433228,895.49,5.926894664764404,0.001,245024,1844,15525.708984375,7215,980200,135,-13564.378150199998
1375819.125,0.40088582038879395,895.31,6.0503830909729,0.001,246024,1848,19284.845703125,7245,984200,135,-14690.36148353
